course_id,student_id,class_participation,attendance,calibration,assignments,midterm,final,weekly_hours_1,weekly_hours_2,weekly_hours_3,weekly_hours_4,weekly_hours_5,score,grade
CSE6,37,68.7193534119,65.2390483965,65.8427059621,68.7893957391,46.9291532458,62.0980130238,1.73840708941,1.63221463629,1.65574954232,2.7060027619,2.7060027619,73.3623568288,B-
CSE6,38,69.0711610982,68.2490733214,51.9033927179,55.7435562074,54.6304878425,54.3023890427,2.98599801063,1.53387536593,1.53274965855,1.18667865482,1.18667865482,66.2790440983,C+
CSE6,39,56.2181263322,71.2117923614,53.4544745902,42.3856954441,46.1871494869,71.966464817,1.77865078801,2.23747981632,2.62429430921,2.06501669346,2.06501669346,64.8019896297,C
CSE6,40,63.0011164566,52.7967280484,56.0259524975,53.0469111088,63.3132448843,62.0009970421,2.52134743515,1.14967436428,1.000068684,2.42010706545,2.42010706545,69.2215573163,C+
CSE6,41,66.012264427,65.3223182759,70.3387749194,71.9805890602,57.0564265176,49.4373037256,1.91166792036,1.79428348288,2.74198287896,1.5584763595,1.5584763595,73.4834432752,B-
CSE6,42,63.1119617329,82.7752829745,54.0199017223,51.2786345318,73.1885763438,60.8143756717,1.22948613355,2.21125721268,1.80183499206,2.12717215879,2.12717215879,71.7152162866,B-
CSE6,43,66.1434049331,77.0463813805,64.5643055515,65.6110873235,53.4893816745,44.2167198298,2.12063374925,2.15113680031,1.99829362791,1.23553194735,1.23553194735,68.6304206038,C+
CSE6,44,62.1587841168,55.7199781755,70.3010546762,49.6257784448,67.567024565,63.9939581833,2.41418551941,2.78328826919,2.87347637191,1.82164404976,1.82164404976,72.6884248941,B-
CSE6,45,60.8250145178,68.9610917121,51.6881902181,55.0536032416,61.7511716754,57.3148996829,2.22388555685,2.79561817266,2.07718491133,2.24139523302,2.24139523302,67.7815144437,C+
CSE6,46,64.7543382184,58.3566927096,47.8681095451,53.2278463918,65.0710382552,64.9820834937,1.5977281534,1.1041430212,1.9412094533,2.15155599995,2.15155599995,69.3962081307,C+
CSE6,47,65.4374357908,73.9867665252,48.287793597,57.732556902,70.0179467078,68.1375441328,2.77651590548,2.43866910889,2.39772366631,1.32199966662,1.32199966662,73.765798678,B-
CSE6,48,63.5335592855,36.6542370018,67.0073208887,61.9867097644,78.677805373,62.6046417161,2.58579301221,2.85256625747,1.81667566451,1.37083727145,1.37083727145,77.0608326363,B
CSE6,49,64.794766468,74.8194607198,66.043183464,58.9892745252,76.4840082785,79.7221202928,1.79863722023,1.59468721038,2.17625621304,1.84431490131,1.84431490131,82.633826725,B+
CSE6,50,69.8369480807,68.4626886939,61.2011483067,52.5336275969,47.0617157563,64.4313251217,1.5505750867,1.22385130537,2.4744881638,1.09142520108,1.09142520108,68.5607393436,C+
CSE6,51,67.5262233852,76.4483323769,54.6455598704,58.0828031513,67.3145310014,67.5446239583,2.64176664915,2.70590092061,1.26937917096,2.86573383728,2.86573383728,74.6747211946,B-
CSE6,52,69.0816143937,54.2167159959,63.2526665844,57.4383930496,50.4092304602,63.7775227611,1.53723590746,2.06694593611,2.38005344749,1.10994035164,1.10994035164,70.2284283051,B-
CSE6,53,68.0231445066,63.4089808932,50.5411197969,55.8991695875,64.9975048895,61.759737484,1.52070439359,2.6036587688,1.62904664745,2.59985337049,2.59985337049,70.3280857007,B-
CSE6,54,65.5974574243,55.0704214529,66.5171886469,54.7083531171,52.1495065455,58.248822686,1.5360668316,1.89503801192,1.54845421197,2.95379159869,2.95379159869,68.4982437909,C+
CSE6,55,63.4137833546,70.8880901126,63.0422037325,53.9144406216,72.1584439942,71.4200151555,2.21266075946,2.81707929802,1.92942565772,2.48734661133,2.48734661133,76.6910024394,B
CSE6,56,74.22047795,68.279525505,62.7104943021,60.533142216,70.2152789957,68.6846769206,1.54930118299,2.81431863285,1.39667626596,1.5243166989,1.5243166989,78.2929828407,B
CSE6,57,65.7724863722,85.4469555301,74.0974836087,73.6411322848,62.2140388687,74.3707218427,2.71665624408,1.87964825579,2.85594433968,2.50759456081,2.50759456081,84.3818783135,B+
CSE6,58,69.0279064005,73.7614285321,54.4141962141,59.1133531473,50.6551350543,59.5937046972,1.567290347,2.69755711684,2.84415661248,1.90436383464,1.90436383464,68.7364997253,C+
CSE6,59,62.0590496969,43.9631772955,53.8213851493,60.3380370948,44.091419225,58.5054473956,2.8937687317,2.61536133564,2.2796294818,1.66207471155,1.66207471155,64.9624126332,C
CSE6,60,58.0587529087,69.397294014,66.2067648496,52.5968874615,46.3302441228,62.2614641839,1.78300888349,2.19110844329,1.72007870407,2.74570202291,2.74570202291,67.6305546033,C+
CSE6,61,59.0624065364,67.4711404826,71.5974780872,54.6467903767,58.3513862434,64.156122129,2.42947573936,1.65134313202,1.96353271449,2.61278940549,2.61278940549,72.6609858829,B-
CSE6,62,63.6234303181,76.5070263071,55.0887153054,68.729000376,67.9222106099,62.8777713569,1.35206894975,1.48958679492,2.03702948865,1.56755235241,1.56755235241,76.3095773684,B
CSE6,63,59.2874957841,73.1106018547,54.4438683821,56.265850308,71.7234251166,50.7538592436,1.35150269098,2.47686041309,1.12834766543,1.55236170834,1.55236170834,69.0753539899,C+
CSE6,64,69.1398549685,58.474347729,61.3763935407,61.6960175179,72.6750320657,62.8396604585,1.52435790656,2.51356589432,1.37720244007,1.8906126408,1.8906126408,76.1889423595,B
CSE6,65,63.1305899726,63.2532875781,67.3847547566,64.6405502499,51.2554816285,65.3302241972,1.56905050312,1.0400767037,2.22619202795,1.23022909883,1.23022909883,73.7326674362,B-
CSE6,66,62.8491553474,77.4014502756,56.6651483705,54.6330670941,60.4900709476,66.8383756838,2.33443554175,2.50581078908,1.48489157178,1.74906088252,1.74906088252,71.8421668739,B-
CSE6,67,73.2948268068,58.7319879664,70.420344201,66.357677556,70.6638770498,61.5139986328,2.91413329012,1.41167107157,1.19664620904,1.98715179144,1.98715179144,78.9643454973,B
CSE6,68,63.426715096,67.7679716096,79.6676031945,63.8149260668,67.1784562247,63.5522733796,2.3230383423,1.58357238345,2.52414800134,2.35579129848,2.35579129848,79.3257954946,B
CSE6,69,62.9225893431,55.876953626,61.846026416,62.8479066051,59.9353932818,71.6613727861,2.24667942285,2.56896218775,1.2813530402,1.13491664106,1.13491664106,75.593236171,B
CSE6,70,78.5718985569,77.4171099127,58.403340418,52.6882737928,47.3090480066,72.4492611111,2.95252941985,2.23924116977,1.15345070257,1.32086767233,1.32086767233,71.8310549476,B-
CSE6,71,75.0432108531,84.807587251,78.1570369514,82.4566972079,79.7780229576,89.666316148,4.69615220523,3.21030455518,4.83378512833,4.31342162618,4.31342162618,97.3619571252,A+
CSE6,72,76.3183148484,83.2739540994,78.4589843014,84.4236864393,82.1540591488,91.2631644158,4.95527185504,3.11623422602,3.36245407826,3.00498353173,3.00498353173,99.0888149108,A+
CSE6,73,73.99052316,85.4799564655,79.3865992049,83.6078900856,77.2252055608,85.4583182305,4.22915620218,3.79685409056,3.82684914728,4.33873001679,4.33873001679,96.0320297541,A+
CSE6,74,81.2073825004,84.0814728452,79.0749166035,82.5264693365,81.9708842445,90.4360977021,4.17013811917,3.03419464559,4.72620339717,4.91323971904,4.91323971904,98.8818687008,A+
CSE6,75,87.6420714432,84.9198319539,78.2030631077,83.0791282365,77.536291908,89.1690504898,4.0835974354,4.27542792536,4.74360453492,4.80628605873,4.80628605873,98.1586121203,A+
CSE6,76,77.0274531517,85.8914002263,78.8642697399,86.2257856674,70.7376766729,88.1251921079,4.65882472693,4.30603950371,3.74878521051,4.91585657897,4.91585657897,96.3451282418,A+
CSE6,77,78.1288533321,85.1427530774,79.5485772334,84.5971080043,80.2478158027,90.1633470426,4.68488811183,4.59197239804,4.15713106464,3.82539295467,3.82539295467,98.8648725825,A+
CSE6,78,82.4992372589,81.3632418871,78.2610427145,86.5632905237,80.2197923376,89.7073965875,3.51616816465,4.1821021049,4.85029162307,4.00530884411,4.00530884411,99.3020527342,A+
CSE6,79,75.8245195801,88.7733738546,78.8426227073,82.3392113237,75.1384850986,90.0559957882,3.28517277948,3.85077541274,4.35499572268,4.51966408953,4.51966408953,96.7900588985,A+
CSE6,80,80.1443247885,83.4729544297,78.2760834503,82.6753255647,85.9365879223,91.2284621704,4.88965070235,3.71552724511,4.01970231625,3.66374980136,3.66374980136,99.7798484331,A+
CSE6,81,78.5140084566,84.8323347635,79.8570695087,81.2666525122,77.4716898788,90.8173013319,4.35544161146,3.57872703643,4.20392899752,4.34295160272,4.34295160272,97.5081063109,A+
CSE6,82,75.2817012171,86.4262278761,78.8799129057,82.0583670885,82.8631752406,91.9971455975,4.6680725157,3.0627229635,3.03072668044,4.21578031759,4.21578031759,98.9006482078,A+
CSE6,83,73.468462617,85.3194908265,78.9345290415,84.499548591,77.9220618249,91.8865660513,4.58422309119,3.21274701431,3.11336038635,3.55283921391,3.55283921391,98.2376352237,A+
CSE6,84,85.103750174,85.3889244091,79.9089290865,84.3715089452,80.377207388,88.6998062568,4.1208584286,4.05363580836,4.18108264679,3.44306831875,3.44306831875,99.169759315,A+
CSE6,85,79.3515842065,86.1100222546,79.3804418422,86.0232743566,81.5794276809,89.8031689675,3.02284816639,3.40585701155,4.26319759041,4.75610302004,4.75610302004,99.6279492657,A+
CSE6,86,75.8792140756,82.8670017149,78.5050795756,87.7391620351,84.3888826536,85.8842590327,3.64323192407,3.5539714029,4.20639236832,3.73765132827,3.73765132827,98.9287567391,A+
CSE6,87,85.2692716687,85.8476506455,80.0382300192,86.3773375902,76.4552551899,88.8255738849,3.25761386579,3.15100343369,3.60794899963,4.60970970276,4.60970970276,98.9725378392,A+
CSE6,88,80.0835683581,86.9265839586,77.5849841282,84.1596329365,73.6571967965,86.9547378929,4.0498593866,4.13441074854,4.10350756862,3.22682890757,3.22682890757,96.1471493714,A+
CSE6,89,74.201604698,84.689194229,77.7297421589,82.2159213896,87.3609005215,88.5429296965,4.17327276433,4.04900356867,4.00756373599,3.54077540815,3.54077540815,98.5212310588,A+
CSE6,90,74.1868585855,87.5078523982,79.3116877879,89.222386735,79.8864834383,89.4676269654,3.39485222428,4.77841395286,3.55306390937,3.11751199715,3.11751199715,99.637311337,A+
CSE6,91,79.2888767398,88.2063284018,78.7697079998,86.3635320366,90.6004866665,90.6175744138,4.03882152178,3.71500814803,4.89483554795,4.48035968178,4.48035968178,102.025589562,A+
CSE6,92,76.6969555617,84.6842110205,80.0956749801,76.630598925,79.1650540434,88.8949628939,4.53784817486,4.25116740898,3.18758318902,3.34623501506,3.34623501506,95.7886720789,A+
CSE6,93,81.6307071187,86.9844633862,79.1790054974,85.2910072941,72.4636976416,94.3423781065,3.14123681379,3.98298092201,4.97711449947,3.99312178309,3.99312178309,98.9047610584,A+
CSE6,94,73.6775656851,85.5830181574,79.1045193642,87.5720343791,81.3690051271,89.9351054546,3.68836822114,3.63331316378,3.05462780959,3.91513353638,3.91513353638,99.4348244785,A+
CSE6,95,72.730883207,87.3939524702,79.965187453,83.4588308758,83.2670402895,86.8567649797,3.65109529773,4.88184641523,3.50540980479,3.99604125698,3.99604125698,97.881921458,A+
CSE6,96,78.7861090379,84.5636962604,78.4438698498,86.003421584,81.3070163334,93.4337292095,4.28839456933,3.94990655771,3.42883285874,3.16182390075,3.16182390075,100.327328682,A+
CSE6,97,83.3546283941,82.1743569399,77.5739710769,84.3905224363,77.7391956449,89.3935448729,4.47452502772,3.53036824257,3.24519268957,3.53685845053,3.53685845053,97.9742100929,A+
CSE6,98,77.5324740088,86.9571740594,79.6538789575,85.8095457477,81.7025733304,89.2050823138,3.78144413177,4.6536887484,3.63592683903,4.64236784994,4.64236784994,99.3278621798,A+
CSE6,99,92.337438213,86.4807204866,78.2710258789,84.4778803043,73.6567246697,91.3033405577,4.79842283139,3.17326709023,3.66156182096,3.812717892,3.812717892,98.887397954,A+
CSE6,100,90.874732111,85.9087937378,79.3936282008,86.2321124724,72.9213807922,88.6628074925,4.61933848128,3.38316403892,3.12455974683,4.80623201237,4.80623201237,98.5020321098,A+
CSE7,1,48.452628519,22.574464748,37.0494522524,43.8412158384,25.705748705,44.1014226148,1.57084144317,0.105203485158,0.105511586249,0.748399794923,0.748399794923,45.6789902779,D
CSE7,2,37.6703131473,40.7247013158,24.7490409718,44.7364029269,20.6948509916,31.4444588074,0.291358866767,1.4652438189,0.0940263300658,1.55096510645,1.55096510645,38.3671488232,F
CSE7,3,40.1641008184,13.4892441059,39.2031149448,39.9143046938,37.0082411609,42.6430057813,1.65455265796,0.741749798579,1.89685659212,0.391548658645,0.391548658645,45.8105838856,D
CSE7,4,42.037581415,35.3542935633,53.596298374,39.4703557696,31.4368527499,48.8810587685,1.16141074122,0.722930157257,0.182583579979,0.953254586786,0.953254586786,50.4266329883,D
CSE7,5,36.0553848569,9.35585196879,36.9326150165,35.2844836884,29.1660474706,51.6435716157,0.578745623157,1.75306431298,1.01670335178,0.207117160727,0.207117160727,44.2464615969,F
CSE7,6,40.0103278645,23.3784066033,32.8811451118,39.6089278496,38.5943199216,56.0006617281,1.02648679969,0.654587293031,0.237259640747,0.423980348266,0.423980348266,49.3057525943,D
CSE7,7,39.9955480707,17.957801544,30.4512646219,55.8196289064,35.3748795748,33.1059864721,1.25770280613,1.77797719377,0.429575702417,1.87034937269,1.87034937269,45.8016047244,D
CSE7,8,31.2263784683,44.6197562721,31.5998655114,46.0832753048,33.9840900105,49.3110764039,0.517178997185,1.28797595846,1.52614414556,0.632094221016,0.632094221016,48.1082449777,D
CSE7,9,45.0882900283,47.6616087793,37.5984501056,37.605180836,40.6062053283,52.4439753588,1.69381312092,0.658099087774,1.87626964206,1.78595400818,1.78595400818,50.7657735469,D
CSE7,10,43.0024925796,26.7058624809,30.5601432523,36.6965134351,33.1200006622,50.8638988939,0.842507417199,0.119065308825,0.939425389446,1.04860617497,1.04860617497,45.6332948835,D
CSE7,11,36.8728551302,38.4073324214,51.9811129248,33.9485700589,23.21385856,37.4947332943,1.78467491451,0.490218705281,0.011283907838,0.0780663029505,0.0780663029505,42.7760531938,F
CSE7,12,39.142258694,28.2001359875,37.7389181114,42.6205924482,26.0148954874,46.8825778178,1.6709371223,1.93682640243,1.99841660279,1.58596336467,1.58596336467,45.7063933329,D
CSE7,13,42.526496871,35.6806188733,40.869186972,42.7408198545,24.2693043117,57.0203897056,0.198695028319,0.810535280468,0.0955464253719,0.103913790265,0.103913790265,49.7208208849,D
CSE7,14,38.693217924,22.4716280358,51.5059161659,29.898148401,32.3069426267,33.5190845035,1.2925082189,0.320066922891,0.778895808061,1.65388705673,1.65388705673,41.7498531029,F
CSE7,15,38.7862546066,12.9166079683,52.0265481633,43.4043463807,18.1421661632,47.3343639018,0.620989132991,0.596026498402,1.07811340136,0.0175982214006,0.0175982214006,46.324076794,D
CSE7,16,32.7337929375,11.9690134152,38.2981362639,36.0136941064,9.84331436599,51.7860333996,1.50810639397,1.79915155772,1.78346687511,1.34822265469,1.34822265469,40.1353377733,F
CSE7,17,42.7729015595,33.8312185176,42.6557937239,49.9870480965,30.9697041706,39.1238628904,1.0852633149,0.329953431017,1.64622422332,0.331427849492,0.331427849492,48.3563150819,D
CSE7,18,40.6194045264,52.4759505281,45.880212675,41.0979078859,15.2982739505,48.080792123,0.915197749303,1.55572013313,1.21877328209,0.685750476252,0.685750476252,46.1339935253,D
CSE7,19,41.3722996188,32.6941163051,38.4571563172,52.0241103476,8.528240916,36.503752444,1.79073356907,0.269729262794,0.797204581952,1.90550278959,1.90550278959,41.9832212888,F
CSE7,20,32.3673773407,24.753953806,25.7758971763,36.7931124498,34.106638622,38.31453993,0.1145071196,1.92278742688,1.66895743832,0.972466946262,0.972466946262,40.0064374566,F
CSE7,21,48.2534984559,49.1201886233,45.2376456296,37.9841129344,22.1784148426,38.2804382722,1.11463525174,1.06041077218,1.73811677261,1.31485277032,1.31485277032,44.3092891785,F
CSE7,22,40.7716776773,32.3730184664,47.1548184386,42.0986584659,35.4573796446,45.3461538917,0.655822198593,0.086339871195,1.74380981469,1.48147019252,1.48147019252,49.5154234043,D
CSE7,23,38.0643002836,31.0143398521,43.3240209144,47.3916380942,24.1606087288,43.3631311378,0.0705466726269,1.86190935548,1.43527287083,0.219855953074,0.219855953074,46.805321981,D
CSE7,24,50.1453611038,32.5257773556,32.6116427463,43.9611774204,17.6584137297,50.6788064541,1.50703703741,0.716451088918,0.195574687956,1.67759151622,1.67759151622,45.6165838476,D
CSE7,25,39.7730698507,28.6762280243,38.4317815015,31.3653323939,16.3213073476,37.4180462003,1.12348131214,1.4628425578,0.597158856269,1.82783987745,1.82783987745,37.4863889548,F
CSE7,26,32.7466065043,26.9052365941,35.2738414491,41.2803049113,24.3358005503,43.0810704494,1.78829067391,1.0474160296,0.971844111975,0.310841304699,0.310841304699,42.5803375047,F
CSE7,27,37.9738607229,15.6503653396,37.6023101014,40.1557131698,26.9927891313,50.7275352453,1.19652245514,0.18516360629,1.0101067344,1.09247685779,1.09247685779,45.5736823843,D
CSE7,28,28.5584244901,35.0162412318,50.3750815418,36.9965198451,20.9419390758,47.9254402056,0.674068558861,0.212118436041,1.66574682548,0.567010246375,0.567010246375,44.9749048216,F
CSE7,29,45.2469827467,29.0522454956,52.2366370671,35.4632629498,26.9078129591,34.7275106509,1.97043931076,0.298449901382,0.475673547406,1.48129346172,1.48129346172,43.6706670237,F
CSE7,30,37.9176284074,41.9308592234,45.3553455473,52.2330406754,13.1028747417,48.6564257947,0.231428101219,0.322400018434,1.3291815111,0.056540785715,0.056540785715,48.239876043,D
CSE7,31,67.4607222959,62.3973607732,67.6862787415,65.9548002296,56.3880905385,59.6945901906,2.39857194253,2.03633910817,1.86968228655,2.98686853648,2.98686853648,74.0672739665,B-
CSE7,32,64.8474557503,67.3145978839,50.2275374939,68.1858323445,52.1299625991,69.3528727353,2.82595717369,2.19203657985,1.86320851994,2.67328430417,2.67328430417,73.1474858897,B-
CSE7,33,71.4104631251,58.1299075661,63.9759889859,53.1896536535,61.8121356154,71.1467847556,1.56930963732,2.43530594966,1.37608932497,2.94838152588,2.94838152588,74.3604622023,B-
CSE7,34,60.2440477096,51.5168753984,77.2322098498,48.2872091428,55.0374764084,60.5289664997,1.67743137985,2.59182075442,2.24556208877,2.63607494862,2.63607494862,69.3501627775,C+
CSE7,35,62.898668391,68.2251775666,62.8653636376,58.0801296527,55.9492688671,54.0097766779,1.11840169063,2.40033143067,2.34414461903,1.91770582549,1.91770582549,68.7695021836,C+
CSE7,36,70.1318566541,50.6091342879,53.4819999627,64.9424164592,70.500458021,69.0671126464,2.73387221881,2.61440104102,2.27264762993,2.6903295929,2.6903295929,76.6580064489,B
CSE7,37,74.188971961,68.9072680329,51.3105676271,56.4008148617,83.9212095884,71.9698963003,1.30843517579,2.77192339893,2.48551263822,1.39671499163,1.39671499163,78.9394656771,B
CSE7,38,65.0421279998,50.5879253115,72.3636922028,54.7053349123,31.93786377,62.8572612407,2.10263902431,1.65223857014,1.91644661281,2.34494931642,2.34494931642,66.1208350191,C+
CSE7,39,73.397597038,64.0079076971,62.8644120359,62.4179757928,59.5850499273,54.9943805979,2.01839077687,2.6546186098,2.705198981,1.47443869032,1.47443869032,72.0413058963,B-
